Time (ms),Engagement (%)
116175,10
116207,10
116238,10
116270,10
116300,10
116331,10
116363,10
116409,10
116456,10
116502,10
116550,10
116595,10
116642,10
116691,10
116738,10
116784,10
116830,10
116876,10
116922,10
116969,10
117016,10
117063,10
117110,10
117157,10
117204,10
117251,10
117297,10
117346,10
117392,10
117439,10
117487,10
117533,10
117579,10
117626,10
117673,10
117720,10
117767,10
117814,10
117860,10
117907,10
117953,10
118000,10
118047,10
118094,10
118140,10
118187,10
118234,10
118282,10
118328,10
118375,10
118421,10
118469,10
118518,10
118563,10
118610,10
118658,10
118704,10
118751,10
118799,10
118845,10
118890,10
118939,10
118984,10
119032,10
119079,10
119126,10
119172,10
119219,10
119264,10
119311,10
119359,10
119406,10
119452,10
119499,10
119546,10
119592,10
119639,10
119687,10
119734,10
119780,10
119827,10
119872,10
119918,10
119966,10
120012,10
120060,10
120108,10
120154,10
120200,10
120246,10
120293,10
120340,10
120387,10
120435,10
120481,10
120526,10
120575,10
120621,10
120670,10
120715,10
120756,10
120792,10
120839,10
120886,10
120934,10
120980,10
121027,10
121074,10
121120,10
121167,10
121229,10
121276,10
121323,10
121370,10
121417,10
121463,10
121511,10
121558,10
121605,10
121651,10
121699,10
121745,10
121809,10
121855,10
121902,10
121948,10
121995,10
122041,10
122088,10
122134,10
122180,10
122226,10
122275,10
122322,10
122368,10
122416,10
122463,10
122510,10
122557,10
122604,10
122650,10
122697,10
122745,10
122791,10
122838,10
122886,10
122933,10
122980,10
123027,10
123075,10
123122,10
123167,10
123216,10
123262,10
123308,10
123355,10
123403,10
123450,10
123498,10
123545,10
123591,10
123638,10
123683,10
123730,10
123777,10
123825,10
123872,10
123920,10
123965,10
124013,10
124060,10
124107,10
124155,10
124202,10
124249,10
124294,10
124342,10
124388,10
124435,10
124482,10
124528,10
124575,10
124623,10
124669,10
124715,10
124763,10
124809,10
124857,10
124904,10
124950,10
124997,10
125043,10
125089,10
125136,10
125183,10
125230,10
125277,10
125325,10
125372,10
125419,10
125466,10
125513,10
125560,10
125607,10
125653,10
125700,10
125747,10
125794,10
125841,10
125889,10
125937,10
125983,10
126032,10
126078,10
126124,10
126170,10
126216,10
126263,10
126310,10
126357,10
126403,10
126449,10
126499,10
126545,10
126605,10
126652,10
126700,10
126748,10
126794,10
126840,10
126886,10
126934,10
126981,10
127027,10
127074,10
127122,10
127169,10
127217,10
127264,10
127311,10
127358,10
127405,10
127451,10
127498,10
127545,10
127591,10
127639,10
127685,10
127733,10
127781,10
127827,10
127873,10
127921,10
127968,10
128015,10
128062,10
128109,10
128154,10
128202,10
128250,10
128297,10
128343,10
128391,10
128438,10
128485,10
128533,10
128580,10
128627,10
128673,10
128721,10
128763,10
128816,10
128847,10
128878,10
128924,10
128971,10
129018,10
129065,10
129097,10
129129,10
129161,10
129192,10
129222,10
129254,10
129285,10
129315,10
129347,10
129378,10
129409,10
129441,10
129472,10
129504,10
129537,10
129568,10
129599,10
129630,10
129663,10
129709,10
129741,10
129804,10
129836,10
129883,10
129930,10
129977,10
130026,10
130071,10
130119,10
130165,10
130226,10
130258,10
130304,10
130336,10
130383,10
130414,10
130461,10
130509,10
130555,10
130601,10
130632,10
130664,10
130712,10
130774,10
130820,10
130851,10
130882,10
130914,10
130962,10
130993,10
131039,10
131086,10
131134,10
131181,10
131227,10
131274,10
131323,10
131369,10
131416,10
131462,10
131509,10
131555,10
131602,10
131649,10
131696,10
131742,10
131789,10
131838,10
131883,10
131916,10
131962,10
132009,10
132055,10
132102,10
132149,10
132195,10
132226,10
132274,10
132322,10
132371,10
132418,10
132464,10
132512,10
132558,10
132605,10
132650,10
132698,10
132745,10
132807,10
132853,10
132900,10
132947,10
132995,10
133041,10
133089,10
133135,10
133182,10
133229,10
133275,10
133321,10
133367,10
133414,10
133461,10
133508,10
133554,10
133602,10
133633,10
133665,10
133713,10
133754,10
133790,10
133839,10
133885,10
133933,10
133978,10
134025,10
134071,10
134118,10
134165,10
134210,10
134258,10
134305,10
134351,10
134382,10
134413,10
134444,10
134490,10
134523,10
134554,10
134585,10
134631,10
134662,10
134692,10
134724,10
134771,10
134803,10
134834,10
134881,10
134911,10
134943,10
134973,10
135006,10
135037,10
135083,10
135114,10
135145,10
135176,10
135207,10
135238,10
135270,10
135300,10
135332,10
135363,10
135394,10
135425,10
135457,10
135488,10
135519,10
135552,10
135583,10
135614,10
135646,10
135677,10
135709,10
135739,10
135786,10
135817,10
135849,10
135879,10
135910,10
135942,10
135973,10
136004,10
136036,10
136083,10
136114,10
136145,10
136177,10
136208,10
136240,10
136271,10
136302,10
136334,10
136366,10
136396,10
136427,10
136458,10
136490,10
136521,10
136552,10
136585,10
136616,10
136663,10
136710,10
136741,10
136788,10
136835,10
136882,10
136914,10
136960,10
137007,10
137054,10
137100,10
137132,10
137164,10
137211,10
137258,10
137306,11
137351,12
137378,12
137410,13
137445,13
137499,14
137536,14
137568,14
137604,14
137651,14
137691,15
137725,15
137773,15
137820,15
137868,15
137915,15
137961,15
138010,15
138053,15
138087,15
138135,16
138181,16
138227,16
138274,16
138322,16
138370,16
138416,16
138462,16
138510,16
138557,16
138603,16
138636,16
138681,16
138728,16
138775,16
138822,16
138868,16
138916,16
138971,16
139012,15
139055,15
139102,15
139163,14
139196,14
139242,14
139307,14
139353,14
139401,14
139449,13
139491,13
139530,13
139573,12
139623,12
139670,12
139718,12
139762,12
139812,12
139859,12
139906,12
139947,12
139997,11
140047,11
140096,11
140142,11
140188,11
140235,11
140282,11
140329,11
140376,11
140424,11
140471,11
140519,11
140582,11
140614,11
140645,11
140676,11
140707,11
140738,11
140786,11
140817,11
140848,11
140880,11
140911,11
140942,11
140973,11
141004,11
141035,11
141080,11
141128,11
141175,11
141214,11
141268,11
141315,11
141361,11
141408,11
141456,11
141499,11
141549,11
141596,11
141642,11
141689,11
141723,11
141763,11
141803,11
141835,10
141893,10
141940,10
141986,10
142033,10
142080,10
142128,10
142159,10
142205,10
142251,10
142297,10
142339,10
142391,10
142438,10
142485,10
142531,10
142579,10
142627,10
142675,10
142722,10
142763,10
142813,10
142860,10
142908,10
142954,10
143000,10
143048,10
143095,10
143143,10
143189,10
143236,10
143282,10
143329,10
143376,10
143423,10
143470,10
143516,10
143563,10
143610,10
143657,10
143704,10
143751,10
143799,10
143846,10
143878,10
143909,10
143942,10
143973,10
144003,10
144035,10
144067,10
144099,10
144131,10
144160,10
144192,10
144223,10
144254,10
144285,10
144317,10
144349,10
144380,10
144411,10
144442,10
144474,10
144505,10
144536,10
144568,10
144600,10
144645,10
144675,10
144722,10
144769,10
144801,10
144832,10
144864,10
144895,10
144927,10
144959,10
144989,10
145020,10
145051,10
145082,10
145113,10
145145,10
145176,10
145208,10
145239,10
145271,10
145302,10
145333,10
145365,10
145396,10
145427,10
145458,10
145489,10
145521,10
145553,10
145585,10
145616,10
145648,10
145694,10
145725,10
145772,10
145803,10
145835,10
145867,10
145899,10
145946,10
145993,10
146040,10
146087,10
146135,10
146181,10
146228,10
146273,10
146321,10
146367,10
146397,10
146429,10
146476,10
146507,10
146554,10
146585,10
146616,10
146648,10
146693,10
146724,10
146755,10
146786,10
146817,10
146849,10
146880,10
146911,10
146943,10
146974,10
147005,10
147038,10
147070,10
147101,10
147147,10
147178,10
147210,10
147241,10
147273,10
147320,10
147352,10
147398,10
147430,10
147477,10
147509,10
147557,10
147603,10
147649,10
147697,10
147745,10
147807,10
147853,10
147901,10
147948,10
147995,10
148042,10
148090,10
148137,10
148185,10
148231,10
148279,10
148326,10
148372,10
148421,10
148468,10
148515,10
148562,10
148607,10
148653,10
148701,10
148749,10
148796,10
148843,10
148892,10
148939,10
148984,10
149031,10
149078,10
149125,10
149173,10
149220,10
149265,10
149312,10
149358,10
149404,10
149451,10
149497,10
149543,10
149590,10
149638,10
149684,10
149731,10
149778,10
149826,10
149874,10
149921,10
149969,10
150016,10
150063,10
150109,10
150156,10
150204,10
150250,10
150297,10
150343,10
150390,10
150438,10
150484,10
150532,10
150580,10
150625,10
150672,10
150720,10
150761,10
150813,10
150859,10
150907,10
150954,10
151001,10
151048,10
151095,10
151144,10
151191,10
151236,10
151282,10
151328,10
151376,10
151424,10
151471,10
151518,10
151550,10
151582,10
151628,10
151660,10
151691,10
151723,10
151753,10
151784,10
151832,10
151863,10
151910,10
151941,10
151974,10
152004,10
152036,10
152068,10
152100,10
152132,10
152162,10
152194,10
152225,10
152257,10
152288,10
152319,10
152352,10
152399,10
152446,10
152493,10
152541,10
152588,10
152636,10
152684,10
152731,10
152773,10
152822,10
152869,10
152915,10
152963,10
153010,10
153058,10
153105,10
153153,10
153199,10
153246,10
153293,10
153340,10
153387,10
153436,10
153484,10
153529,10
153576,10
153623,10
153672,10
153719,10
153767,10
153815,10
153862,10
153909,10
153941,10
153987,10
154035,10
154066,10
154097,10
154129,10
154161,10
154193,10
154225,10
154256,10
154288,10
154319,10
154350,10
154380,10
154412,10
154445,10
154478,10
154524,10
154570,10
154617,10
154665,10
154695,10
154743,10
154806,10
154853,10
154901,10
154948,10
154995,10
155043,10
155091,10
155136,10
155183,10
155231,10
155279,10
155325,10
155373,10
155420,10
155466,10
155514,10
155560,10
155606,10
155654,10
155701,10
155748,10
155790,10
155827,10
155874,10
155920,10
155968,10
156013,10
156060,10
156105,10
156152,10
156199,10
156247,10
156293,10
156341,10
156387,10
156435,10
156481,10
156527,10
156573,10
156621,10
156668,10
156714,10
156762,10
156809,10
156854,10
156899,10
156948,10
156995,10
157040,10
157087,10
157133,10
157179,10
157212,10
157259,10
157306,10
157352,10
157399,10
157446,10
157493,10
157540,10
157587,10
157633,10
157680,10
157728,10
157774,10
157821,10
157868,10
157915,10
157963,10
158010,10
158057,10
158103,10
158149,10
158197,10
158243,10
158289,10
158351,10
158398,10
158446,10
158492,10
158523,10
158569,10
158600,10
158631,10
158662,10
158693,10
158741,10
158772,10
158803,10
158834,10
158866,10
158898,10
158945,10
158991,10
159023,10
159070,10
159102,10
159149,10
159196,10
159241,10
159272,10
159302,10
159333,10
159365,10
159396,10
159426,10
159457,10
159489,10
159519,10
159550,10
159582,10
159628,10
159675,10
159723,10
159753,10
159786,10
159816,10
159848,10
159879,10
159909,10
159941,10
159973,10
160018,10
160066,10
160097,10
160143,10
160189,10
160236,10
160284,10
160330,10
160377,10
160423,10
160471,10
160520,10
160567,10
160613,10
160659,10
160706,10
160737,10
160769,10
160817,10
160848,10
160880,10
160911,10
160943,10
160974,10
161005,10
161036,10
161066,10
161098,10
161130,10
161161,10
161193,10
161224,10
161255,10
161285,10
161317,10
161349,10
161380,10
161411,10
161442,10
161473,10
161504,10
161536,10
161567,10
161598,10
161629,10
161661,10
161693,10
161723,10
161755,10
161802,10
161834,10
161865,10
161898,10
161945,10
161992,10
162023,10
162071,10
162118,10
162162,10
162194,10
162240,10
162271,10
162302,10
162334,10
162368,10
162398,10
162446,10
162493,10
162523,10
162569,10
162617,10
162663,10
162695,10
162742,10
162773,10
162835,10
162865,10
162913,10
162945,10
162992,10
163024,10
163069,10
163100,10
163130,10
163162,10
163194,10
163226,10
163256,10
163287,10
163318,10
163348,10
163379,10
163409,10
163456,10
163502,10
163549,10
163582,10
163629,10
163674,10
163721,10
163768,10
163816,10
163862,10
163910,10
163956,10
164002,10
164049,10
164097,10
164145,10
164175,10
164207,10
164253,10
164299,10
164331,10
164363,10
164394,10
164425,10
164456,10
164504,10
164536,10
164567,10
164597,10
164643,10
164690,10
164736,10
164783,10
164831,10
164877,10
164923,10
164962,11
165005,12
165037,14
165068,15
165098,16
165131,17
165171,17
165211,18
165262,18
165306,19
165347,20
165378,20
165412,21
165444,21
165483,21
165522,22
165577,22
165622,22
165670,22
165718,22
165763,22
165808,22
165854,22
165903,22
165949,22
165996,22
166042,23
166091,23
166130,24
166165,24
166211,24
166250,25
166291,25
166333,25
166370,25
166417,25
166464,25
166528,25
166574,25
166622,25
166669,25
166717,25
166764,25
166810,25
166851,25
166888,25
166933,26
166981,26
167026,26
167073,26
167121,26
167168,26
167215,26
167261,26
167307,26
167355,26
167401,26
167448,26
167495,26
167543,26
167590,26
167634,26
167684,25
167731,25
167788,25
167836,25
167875,25
167920,25
167965,24
168016,24
168051,24
168085,24
168125,23
168174,23
168220,23
168267,23
168315,23
168363,23
168410,23
168457,22
168502,22
168548,22
168594,22
168640,22
168685,22
168735,22
168782,22
168823,22
168869,22
168920,22
168967,22
169013,21
169050,21
169092,21
169139,21
169186,21
169232,21
169269,20
169308,20
169355,20
169396,20
169433,20
169475,19
169507,19
169541,19
169590,18
169643,17
169680,17
169723,17
169757,16
169786,16
169834,15
169866,15
169923,15
169965,14
170025,14
170070,14
170101,14
170133,13
170178,13
170211,13
170243,13
170273,13
170303,13
170336,13
170366,13
170413,13
170459,13
170493,13
170538,13
170586,13
170612,12
170653,12
170693,12
170742,12
170773,12
170804,12
170836,12
170899,12
170945,12
171007,11
171038,11
171087,11
171132,11
171163,11
171194,11
171225,11
171256,11
171288,11
171335,11
171366,11
171396,11
171444,11
171475,11
171507,11
171539,11
171589,10
171631,10
171662,10
171694,10
171726,10
171757,10
171789,10
171836,10
171884,10
171930,10
171977,10
172023,10
172070,10
172116,10
172162,10
172194,10
172225,10
172256,10
172288,10
172335,10
172367,10
172414,10
172461,10
172508,10
172555,10
172601,10
172632,10
172679,10
172712,10
172758,10
172805,10
172867,10
172930,10
172962,10
173008,10
173055,10
173103,10
173150,10
173198,10
173243,10
173290,10
173338,10
173384,10
173430,10
173477,10
173524,10
173572,10
173619,10
173666,10
173713,10
173759,10
173806,10
173868,10
173915,10
173962,10
174008,10
174046,10
174083,10
174130,10
174150,10
174197,10
174245,10
174292,10
174337,10
174384,10
174430,10
174477,10
174525,10
174571,10
174616,10
174663,10
174727,10
174789,10
174834,10
174882,10
174928,10
174974,10
175023,10
175069,10
175117,10
175164,10
175212,10
175260,10
175307,10
175354,10
175401,10
175448,10
175495,10
175543,10
175591,10
175635,10
175682,10
175730,10
175777,10
175823,10
175870,10
175918,10
175965,10
176012,10
176058,10
176105,10
176152,10
176198,10
176247,10
176295,10
176343,10
176384,10
176435,10
176481,11
176527,11
176574,11
176621,11
176669,11
176715,11
176762,11
176807,11
176844,11
176901,11
176949,11
176996,11
177043,11
177090,11
177136,11
177184,12
177231,12
177279,12
177318,12
177365,12
177418,12
177453,12
177513,12
177560,12
177605,13
177646,13
177700,13
177747,13
177791,13
177840,13
177888,13
177935,13
177982,13
178023,13
178064,14
178107,14
178142,14
178184,14
178221,14
178264,14
178310,14
178350,14
178405,14
178452,14
178488,15
178534,15
178566,16
178616,16
178656,17
178702,17
178749,17
178782,17
178825,17
178872,17
178920,17
178958,18
179013,18
179056,18
179096,18
179126,19
179156,19
179188,19
179220,19
179266,19
179297,19
179334,20
179376,20
179416,20
179462,21
179515,21
179561,21
179606,22
179655,22
179702,22
179748,22
179796,22
179842,22
179888,22
179937,22
179984,22
180030,22
180077,22
180109,22
180142,22
180173,22
180204,22
180236,22
180267,22
180298,22
180329,22
180361,22
180392,22
180424,22
180455,22
180487,22
180518,22
180557,23
180596,23
180642,24
180688,24
180719,24
180750,24
180782,24
180813,24
180846,24
180877,24
180907,24
180938,24
180970,24
181001,24
181047,24
181093,24
181140,24
181187,24
181233,24
181279,24
181327,24
181374,24
181420,24
181467,24
181514,24
181560,24
181598,24
181645,24
181700,25
181747,25
181795,25
181840,25
181888,25
181935,25
181982,25
182029,25
182075,25
182121,25
182169,25
182215,25
182261,25
182309,25
182355,25
182401,25
182448,25
182495,25
182543,25
182589,25
182635,25
182682,25
182729,25
182776,25
182824,25
182870,25
182916,25
182965,25
183011,25
183057,24
183101,24
183150,24
183197,24
183245,24
183293,23
183339,23
183382,23
183433,23
183481,23
183517,22
183557,22
183599,22
183648,22
183693,21
183743,21
183792,21
183840,21
183887,21
183934,21
183997,20
184044,20
184090,20
184137,20
184183,20
184231,20
184279,20
184327,20
184375,20
184421,20
184468,19
184500,19
184532,19
184563,19
184594,19
184625,19
184657,19
184689,19
184720,19
184751,19
184783,19
184814,19
184845,19
184877,19
184925,19
184972,19
185003,19
185051,19
185097,19
185143,19
185174,19
185206,19
185237,19
185277,19
185317,19
185378,19
185425,19
185473,19
185520,19
185567,19
185613,19
185644,19
185675,19
185706,19
185737,19
185773,19
185814,18
185844,18
185878,18
185937,18
185984,18
186024,18
186077,18
186124,17
186171,17
186219,17
186255,17
186310,17
186360,16
186406,16
186438,16
186484,16
186516,16
186552,16
186610,16
186642,16
186672,16
186704,16
186736,16
186770,16
186815,16
186847,16
186909,16
186941,16
186983,15
187032,15
187064,15
187096,15
187127,15
187157,15
187188,15
187235,15
187268,15
187300,15
187346,15
187393,15
187424,15
187456,15
187502,15
187534,15
187564,15
187596,15
187627,15
187658,15
187689,15
187720,15
187751,15
187782,15
187813,15
187845,15
187875,15
187906,15
187939,15
187984,15
188018,15
188049,15
188111,15
188141,15
188173,15
188203,15
188235,15
188266,15
188297,15
188329,15
188374,15
188419,15
188467,15
188513,15
188550,14
188601,14
188657,14
188688,14
188727,13
188783,13
188814,13
188845,13
188876,13
188907,13
188938,13
188970,13
189016,13
189063,13
189094,13
189125,13
189156,13
189203,13
189249,13
189281,13
189327,13
189365,13
189414,13
189468,13
189514,13
189560,13
189608,13
189656,13
189692,13
189734,12
189768,12
189811,12
189858,12
189905,12
189952,12
189998,12
190030,12
190077,12
190123,12
190170,12
190217,12
190263,12
190310,12
190357,12
190402,12
190449,12
190496,12
190543,12
190590,12
190639,12
190684,12
190731,12
190780,12
190826,12
190874,12
190921,12
190967,12
191015,12
191055,12
191108,12
191142,12
191176,12
191223,12
191279,11
191325,11
191366,11
191420,11
191467,11
191504,11
191546,11
191592,11
191640,11
191687,11
191734,11
191781,11
191827,11
191873,11
191920,11
191968,11
192014,11
192055,11
192093,11
192126,10
192171,10
192218,10
192250,10
192296,10
192341,10
192384,10
192434,10
192479,10
192525,10
192588,10
192635,10
192681,10
192727,10
192774,10
192823,10
192869,10
192916,10
192963,10
193011,10
193054,10
193108,10
193153,10
193201,10
193247,10
193293,10
193340,10
193389,10
193436,10
193482,10
193528,10
193575,10
193621,10
193667,10
193716,10
193762,10
193809,10
193856,10
193904,10
193951,10
193997,10
194044,10
194091,10
194137,10
194184,10
194247,10
194311,10
194355,10
194403,10
194449,10
194496,10
194542,10
194589,10
194636,10
194683,10
194726,10
194793,10
194838,10
194885,10
194932,10
194979,10
195027,10
195073,10
195120,10
195165,10
195212,10
195259,10
195305,10
195353,10
195401,10
195448,10
195495,10
195543,10
195589,10
195637,10
195684,10
195731,10
195777,10
195823,10
195870,10
195916,10
195964,10
196011,10
196053,10
196105,10
196152,10
196199,10
196245,10
196293,10
196340,10
196388,10
196435,10
196481,10
196528,10
196573,10
196621,10
196667,10
196714,10
196762,10
196808,10
196854,10
196901,10
196948,10
196994,10
197042,10
197090,10
197136,10
197183,10
197230,10
197276,10
197322,10
197368,10
197415,10
197463,10
197510,10
197556,10
197603,10
197665,10
197712,10
197759,10
197805,10
197851,10
197898,10
197946,10
197993,10
198039,10
198101,10
198148,10
198196,10
198243,10
198291,10
198336,10
198382,10
198430,10
198477,10
198523,10
198568,10
198615,10
198662,10
198710,10
198757,10
198805,10
198850,10
198898,10
198946,10
198992,10
199039,10
199086,10
199132,10
199180,10
199226,10
199274,10
199321,10
199368,10
199416,10
199462,10
199509,10
199557,10
199602,10
199649,10
199697,10
199743,10
199791,10
199838,10
199885,10
199930,10
199977,10
200025,10
200071,10
200118,10
200164,10
200211,10
200259,10
200304,10
200351,10
200400,10
200445,10
200493,10
200540,10
200587,10
200634,10
200681,10
200729,10
200774,10
200823,10
200869,10
200916,10
200963,10
201009,10
201056,10
201103,10
201150,10
201199,10
201245,10
201293,10
201339,10
201385,10
201432,10
201480,10
201527,10
201574,10
201621,10
201668,10
201715,10
201762,10
201809,10
201855,10
201902,10
201950,10
201996,10
202042,10
202088,10
202135,10
202182,10
202229,10
202276,10
202322,10
202369,10
202415,10
202462,10
202509,10
202557,10
202603,10
202650,10
202696,10
202743,10
202791,10
202838,10
202886,10
202934,10
202980,10
203028,10
203070,10
203122,10
203170,10
203216,10
203263,10
203309,10
203357,10
203405,10
203452,10
203499,10
203530,10
203562,10
203607,10
203656,10
203688,10
203720,10
203751,10
203783,10
203812,10
203844,10
203877,10
203908,10
203939,10
203971,10
204003,10
204034,10
204081,10
204127,10
204158,10
204190,10
204220,10
204252,10
204283,10
204330,10
204360,10
204392,10
204423,10
204455,10
204486,10
204518,10
204548,10
204578,10
204610,10
204641,10
204687,10
204733,10
204781,10
204812,10
204858,10
204905,10
204954,10
204985,10
205016,10
205048,10
205095,10
205127,10
205158,10
205189,10
205220,10
205250,10
205282,10
205313,10
205343,10
205374,10
205405,10
205438,10
205469,10
205501,10
205532,10
205564,10
205595,10
205626,10
205657,10
205687,10
205719,10
205751,10
205796,10
205843,10
205890,10
205934,10
205981,10
206028,10
206076,10
206122,10
206168,10
206216,10
206263,10
206310,10
206357,10
206404,10
206449,10
206497,10
206543,10
206591,10
206638,10
206685,10
206733,10
206780,10
206813,10
206843,10
206890,10
206935,10
206982,10
207029,10
207072,10
207123,10
207170,10
207218,10
207265,10
207311,10
207357,10
207405,10
207451,10
207498,10
207544,10
207591,10
207639,10
207685,10
207731,10
207779,10
207826,10
207874,10
207906,10
207938,10
207970,10
208001,10
208031,10
208062,10
208109,10
208141,10
208172,10
208205,10
208235,10
208266,10
208297,10
208329,10
208360,10
208392,10
208423,10
208455,10
208502,10
208534,10
208581,10
208613,10
208658,10
208690,10
208721,10
208753,10
208785,10
208831,10
208861,10
208893,10
208924,10
208956,10
208986,10
209019,10
209049,10
209095,10
209127,10
209158,10
209189,10
209220,10
209252,10
209284,10
209330,10
209362,10
209409,10
209458,10
209503,10
209535,10
209582,10
209613,10
209661,10
209708,10
209755,10
209804,10
209851,10
209898,10
209946,10
209992,10
210431,10
210478,10
210525,10
210572,10
210618,10
210665,10
210711,10
210757,10
210805,10
210852,10
210898,10
210946,10
210992,10
211038,10
211085,10
211132,10
211179,10
211226,10
211273,10
211320,10
211366,10
211414,10
211460,10
211506,10
211553,10
211600,10
211646,10
211693,10
211739,10
211784,10
211831,10
211879,10
211927,10
211973,10
212022,10
212065,10
212100,10
212147,10
212194,10
212243,10
212289,10
212336,10
212383,10
212430,10
212478,10
212525,10
212588,10
212635,10
212681,10
212727,10
212774,10
212821,10
212869,10
212916,10
212962,10
213009,10
213057,10
213104,10
213151,10
213199,10
213246,10
213294,10
213340,10
213388,10
213436,10
213483,10
213528,10
213577,10
213623,10
213670,10
213718,10
213765,10
213797,10
213843,10
213889,10
213935,10
213983,10
214029,10
214069,10
214122,10
214168,10
214215,10
214261,10
214308,10
214355,10
214401,10
214448,10
214497,10
214543,10
214589,10
214637,10
214683,10
214731,10
214779,10
214828,10
214873,10
214921,10
214967,10
215014,10
215061,10
215108,10
215140,10
215185,10
215233,10
215280,10
215327,10
215373,10
215421,10
215467,10
215514,10
215562,10
215594,10
215626,10
215656,10
215689,10
215721,10
215752,10
215783,10
215813,10
215844,10
215875,10
215906,10
215938,10
215983,10
216029,10
216070,10
216123,10
216169,10
216215,10
216262,10
216311,10
216358,10
216405,10
216451,10
216497,10
216543,10
216591,10
216638,10
216685,10
216733,10
216780,10
216828,10
216874,10
216921,10
216967,10
217013,10
217060,10
217107,10
217154,10
217201,10
217249,10
217295,10
217342,10
217390,10
217436,10
217484,10
217530,10
217561,10
217609,10
217655,10
217702,10
217749,10
217796,10
217843,10
217890,10
217922,10
217953,10
218000,10
218031,10
218078,10
218110,10
218142,10
218172,10
218204,10
218235,10
218267,10
218298,10
218328,10
218362,10
218394,10
218426,10
218472,10
218502,10
218549,10
218579,10
218610,10
218641,10
218672,10
218718,10
218765,10
218796,10
218827,10
218874,10
218919,10
218967,10
219012,10
219060,10
219108,10
219155,10
219201,10
219249,10
219296,10
219343,10
219389,10
219434,10
219481,10
219527,10
219573,10
219620,10
219668,10
219714,10
219762,10
219809,10
219855,10
219903,10
219950,10
219997,10
220044,10
220090,10
220135,10
220182,10
220230,10
220277,10
220339,10
220387,10
220435,10
220481,10
220529,10
220577,10
220623,10
220670,10
220717,10
220764,10
220811,10
220858,10
220905,10
220951,10
220998,10
221045,10
221093,10
221140,10
221187,10
221234,10
221279,10
221325,10
221372,10
221418,10
221465,10
221513,10
221561,10
221608,10
221655,10
221702,10
221752,10
221782,10
221813,10
221845,10
221876,10
221906,10
221938,10
221970,10
222002,10
222032,10
222079,10
222109,10
222140,10
222172,10
222203,10
222234,10
222266,10
222298,10
222327,10
222358,10
222389,10
222422,10
222453,10
222484,10
222530,10
222578,10
222610,10
222641,10
222671,10
222719,10
222764,10
222811,10
222858,10
222905,10
222952,10
222999,10
223047,10
223093,10
223139,10
223185,10
223233,10
223279,10
223340,10
223388,10
223434,10
223482,10
223529,10
223575,10
223622,10
223669,10
223715,10
223763,10
223809,10
223856,10
223902,10
223949,10
223996,10
224043,10
224090,10
224139,10
224185,10
224231,10
224277,10
224324,10
224372,10
224419,10
224466,10
224512,10
224559,10
224605,10
224651,10
224698,10
224747,10
224793,10
224841,10
224888,10
224936,10
224982,10
225029,10
225071,10
225139,10
225184,10
225232,10
225280,10
225326,10
225373,10
225420,10
225467,10
225514,10
225560,10
225607,10
225654,10
225700,10
225747,10
225796,10
225843,10
225875,10
225907,10
225938,10
225969,10
226000,10
226032,10
226079,10
226111,10
226142,10
226174,10
226204,10
226235,10
226267,10
226298,10
226328,10
226360,10
226392,10
226422,10
226468,10
226515,10
226562,10
226594,10
226625,10
226656,10
226688,10
226719,10
226749,10
226782,10
226813,10
226844,10
226875,10
226906,10
226938,10
226969,10
227001,10
227033,10
227079,10
227111,10
227142,10
227173,10
227203,10
227235,10
227266,10
227297,10
227328,10
227360,10
227392,10
227424,10
227454,10
227486,10
227517,10
227549,10
227580,10
227612,10
227644,10
227676,10
227721,10
227768,10
227800,10
227830,10
227877,10
227909,10
227940,10
227972,10
228020,10
228051,10
228113,10
228145,10
228192,10
228238,10
228270,10
228300,10
228331,10
228378,10
228410,10
228441,10
228487,10
228517,10
228548,10
228579,10
228610,10
228642,10
228675,10
228705,10
228736,10
228768,10
228799,10
228830,10
228878,10
228911,10
228959,10
229006,10
229053,10
229100,10
229147,10
229194,10
229241,10
229289,10
229336,10
229383,10
229430,10
229478,10
229525,10
229572,10
229619,10
229665,10
229711,10
229757,10
229802,10
229850,10
229899,10
229945,10
229992,10
230040,10
230087,10
230132,10
230180,10
230227,10
230274,10
230322,10
230369,10
230416,10
230463,10
230512,10
230558,10
230605,10
230651,10
230697,10
230743,10
230790,10
230837,10
230884,10
230932,10
230979,10
231026,10
231068,10
231119,10
231164,10
231212,10
231261,10
231308,10
231355,10
231401,10
231449,10
231496,10
231543,10
231590,10
231636,10
231683,10
231731,10
231778,10
231825,10
231872,10
231919,10
231966,10
232014,10
232062,10
232109,10
232155,10
232202,10
232248,10
232295,10
232341,10
232388,10
232435,10
232482,10
232529,10
232576,10
232623,10
232670,10
232716,10
232764,10
232810,10
232858,10
232905,10
232951,10
232998,10
233046,10
233093,10
233139,10
233185,10
233232,10
233277,10
233324,10
233372,10
233419,10
233468,10
233515,10
233561,10
233608,10
233655,10
233701,10
233747,10
233794,10
233841,10
233888,10
233935,10
233980,10
234026,10
234069,10
234121,10
234168,10
234214,10
234262,10
234310,10
234356,10
234402,10
234449,10
234495,10
234542,10
234589,10
234635,10
234684,10
234729,10
234776,10
234824,10
234870,10
234917,10
234964,10
235011,10
235056,10
235103,10
235152,10
235213,10
235260,10
235308,10
235356,10
235403,10
235449,10
235496,10
235544,10
235590,10
235637,10
235684,10
235732,10
235778,10
235824,10
235869,10
235915,10
235963,10
236012,10
236058,10
236104,10
